2.27000000000000	7.88582038879395	-11.3971518802182	0.153425444089296
2.27441564861021	7.88582038879395	-11.3313648797357	0.152589101227218
2.27754769573577	7.88582038879395	-11.2914923449282	0.151998635769330
2.28000000000000	7.74669361114502	-11.2572452082816	0.151537832725566
2.28369264994942	7.74669361114502	-11.1995633235012	0.150846789951530
2.28653467828982	7.74669361114502	-11.1578978081314	0.150317285466873
2.28937670663021	7.74669361114502	-11.1184561302142	0.149789701890061
2.29000000000000	7.09282016754150	-11.1093995594752	0.149674247931096
2.29282129722235	7.09282016754150	-11.0665434269461	0.149152873544843
2.29564259444470	7.09282016754150	-11.0242559382090	0.148633500954105
2.29846389166706	7.09282016754150	-10.9834828573443	0.148116081184553
2.30000000000000	6.62640190124512	-10.9609356611424	0.147835172816600
2.30373715786628	6.62640190124512	-10.9055754535322	0.147154184449765
2.30891479815915	6.62640190124512	-10.8310074173219	0.146216316055583
2.31000000000000	6.89816570281982	-10.8156456346026	0.146020557824415
2.31542600920423	6.89816570281982	-10.7376389229803	0.145045988487826
2.32000000000000	7.33518648147583	-10.6723546585914	0.144229912541329
2.32457399079577	7.33518648147583	-10.6064396156073	0.143418837465033
2.32914798159154	7.33518648147583	-10.5396534253588	0.142612820507234
2.33000000000000	7.10186481475830	-10.5274942352899	0.142463240527062
2.33426009204231	7.10186481475830	-10.4673493155463	0.141717907477561
2.33852018408461	7.10186481475830	-10.4065159240656	0.140976869250902
2.34000000000000	6.51360511779785	-10.3853988064415	0.140720467531488
2.34413057460887	6.51360511779785	-10.3282207145322	0.140007474607729
2.34826114921773	6.51360511779785	-10.2709430063140	0.139298421419152
2.35000000000000	6.48684930801392	-10.2463786756545	0.139001116745346
2.35496297232449	6.48684930801392	-10.1782780998965	0.138156391692725
2.36000000000000	7.01736211776733	-10.1097694163006	0.137304796219215
2.36738955483356	7.01736211776733	-10.0082720434250	0.136065934798301
2.37000000000000	7.21061515808106	-9.97391574473348	0.135631248085581
2.37711528543080	7.21061515808106	-9.87428115947944	0.134454368200096
2.38000000000000	6.87968063354492	-9.83078014751335	0.133980672554781
2.38371724515492	6.87968063354492	-9.78282293096954	0.133373101129643
2.38664569086563	6.87968063354492	-9.75060103350294	0.132896413032758
2.38957413657633	6.87968063354492	-9.71236634334507	0.132421444338321
2.39000000000000	6.66725444793701	-9.70594478344921	0.132352531434502
2.39212931711833	6.66725444793701	-9.67410610679483	0.132008645816880
2.39425863423667	6.66725444793701	-9.64500662241437	0.131665841504838
2.39638795135500	6.66725444793701	-9.61844753748405	0.131324024815671
2.40000000000000	6.80832767486572	-9.57222297535876	0.130746377853829
2.40361204864500	6.80832767486572	-9.52402629023514	0.130171573009793
2.40722409729000	6.80832767486572	-9.47704687682629	0.129599633004905
2.41000000000000	6.73469066619873	-9.44122276521583	0.129162005705173
2.41430214615212	6.73469066619873	-9.38377660527658	0.128487106550128
2.41860429230424	6.73469066619873	-9.32750634193739	0.127816284267359
2.42000000000000	6.49261713027954	-9.31002414814628	0.127599513061236
2.42445121001022	6.49261713027954	-9.25211216982884	0.126910980002983
2.42890242002044	6.49261713027954	-9.19268388389016	0.126226799496053
2.43000000000000	6.54896450042725	-9.17853670479583	0.126058767130068
2.43497597566896	6.54896450042725	-9.11393786570119	0.125300242893503
2.43843560830436	6.54896450042725	-9.06725380088969	0.124776074193164
2.44000000000000	6.70830965042114	-9.04660078245775	0.124539931162446
2.44301553961821	6.70830965042114	-9.00960501352134	0.124086187796346
2.44603107923642	6.70830965042114	-8.97255493670530	0.123634305165090
2.44904661885463	6.70830965042114	-8.93377800782337	0.123184328028330
2.45000000000000	6.59141111373901	-8.92161343991717	0.123042469748752
2.45418676896789	6.59141111373901	-8.86917076129928	0.122421753888685
2.45837353793577	6.59141111373901	-8.81594088675159	0.121804724916673
2.46000000000000	6.31825304031372	-8.79519368482276	0.121566026230935
2.46361585514777	6.31825304031372	-8.75093291480568	0.121037324129359
2.46723171029554	6.31825304031372	-8.70672194353019	0.120511287869460
2.47000000000000	6.00595664978027	-8.67189082315818	0.120110379246128
2.47417945291050	6.00595664978027	-8.62108144581665	0.119508086218786
2.47835890582101	6.00595664978027	-8.57097247676931	0.118909308053747
2.48000000000000	5.86255693435669	-8.55034519546179	0.118675160597342
2.48420398207029	5.86255693435669	-8.49868877389824	0.118077878654654
2.48840796414058	5.86255693435669	-8.45001252233789	0.117484111684960
2.49000000000000	6.35683059692383	-8.43100691911884	0.117260151782506
2.49317756301705	6.35683059692383	-8.39121671253173	0.116814704485199
2.49635512603410	6.35683059692383	-8.35327858156333	0.116371315410316
2.49953268905115	6.35683059692383	-8.31619066287630	0.115929913002106
2.50000000000000	6.84219598770142	-8.31049117820757	0.115865164414878
2.50233655474426	6.84219598770142	-8.28135710401802	0.115542099733046
2.50536157890981	6.84219598770142	-8.24494555668628	0.115125495858748
2.50776190213671	6.84219598770142	-8.21724597836295	0.114796207686189
2.51000000000000	6.47025442123413	-8.19070000384725	0.114490186112490
2.51343893056202	6.47025442123413	-8.14947814038095	0.114021913295748
2.51859816725379	6.47025442123413	-8.08671393864175	0.113323860314257
2.52000000000000	6.00471925735474	-8.06774076890856	0.113135144951205
2.52177133031470	6.00471925735474	-8.03868705777864	0.112897396585722
2.52354266062940	6.00471925735474	-8.00532018862969	0.112660569615700
2.52714458968644	6.00471925735474	-7.94170909947756	0.112181902380152
2.53000000000000	6.35656976699829	-7.90177030161584	0.111804905425292
2.53285541031356	6.35656976699829	-7.86695765549783	0.111429687187959
2.53563903989682	6.35656976699829	-7.83204052745588	0.111065518889767
2.53842266948007	6.35656976699829	-7.79848935193948	0.110702938845807
2.54000000000000	6.66186523437500	-7.78129988054603	0.110498151537538
2.54258130289977	6.66186523437500	-7.75291534302650	0.110163997247540
2.54630453990693	6.66186523437500	-7.70966049367580	0.109684240292548
2.54903278475918	6.66186523437500	-7.67898060899033	0.109334373785163
2.55000000000000	6.33047962188721	-7.66878449701233	0.109210668849135
2.55296169026663	6.33047962188721	-7.63674835385051	0.108832916785238
2.55592338053326	6.33047962188721	-7.60293326282671	0.108456789979298
2.55888507079989	6.33047962188721	-7.56974682416808	0.108082316821482
2.56000000000000	6.22239732742310	-7.55788109504200	0.107941764870683
2.56333383082103	6.22239732742310	-7.52189717345566	0.107522819624319
2.56666766164206	6.22239732742310	-7.48465058026754	0.107105908862474
2.57000000000000	6.69221782684326	-7.44849923940293	0.106691222962856
2.57495064157937	6.69221782684326	-7.39531935427064	0.106078836083584
2.58000000000000	6.67596244812012	-7.33814678741943	0.105458881489235
2.58400141906913	6.67596244812012	-7.29555443147291	0.104970918396576
2.58757222929802	6.67596244812012	-7.25978550455288	0.104537798757216
2.59000000000000	5.81432294845581	-7.23265571933625	0.104244596055545
2.59331853374679	5.81432294845581	-7.19458024919791	0.103845618810176
2.59663706749358	5.81432294845581	-7.16120546244148	0.103448617482321
2.59908782939484	5.81432294845581	-7.13670270496827	0.103156611077359
2.60000000000000	5.46595668792725	-7.12647240156121	0.103048190668457
2.60224650399958	5.46595668792725	-7.10040164549291	0.102781851256371
2.60449756407682	5.46595668792725	-7.07585000504896	0.102515921305259
2.60674862415407	5.46595668792725	-7.05288947690571	0.102250882627039
2.60899968423131	5.46595668792725	-7.02917275071611	0.101986719559657
2.61000000000000	6.14958095550537	-7.01820445324341	0.101869621118608
2.61327371466585	6.14958095550537	-6.98303028910622	0.101487654055974
2.61654742933169	6.14958095550537	-6.94923888785719	0.101107568439864
2.62000000000000	6.56664276123047	-6.91317798056038	0.100708726990933
2.62537312447235	6.56664276123047	-6.85745203909770	0.100092132747947
2.63000000000000	5.92338895797730	-6.81135339235830	0.0995651005700846
2.63462687552765	5.92338895797730	-6.76197671248935	0.0990417496626602
2.63925375105531	5.92338895797730	-6.71340601481150	0.0985221753412693
2.64000000000000	5.25401735305786	-6.70654764552160	0.0984387201224616
2.64329025883839	5.25401735305786	-6.67501030942005	0.0980718135446899
2.64521468247866	5.25401735305786	-6.65371701853040	0.0978580625616529
2.64713910611892	5.25401735305786	-6.63205235927878	0.0976450004894054
2.64906352975919	5.25401735305786	-6.61320696604498	0.0974325880713470
2.65000000000000	5.45738029479981	-6.60493853355259	0.0973294347388548
2.65206524637617	5.45738029479981	-6.58608925558384	0.0971024120526920
2.65413049275234	5.45738029479981	-6.56568856453052	0.0968760648736648
2.65619573912851	5.45738029479981	-6.54459647881470	0.0966504318012553
2.66000000000000	6.10187530517578	-6.50675975454655	0.0962366754357372
2.66380426087149	6.10187530517578	-6.46915682885358	0.0958253106713201
2.66760852174298	6.10187530517578	-6.43112972082205	0.0954163435433874
2.67000000000000	6.57836914062500	-6.40796313680797	0.0951604734483131
2.67543812075353	6.57836914062500	-6.35441098265179	0.0945821123519537
2.68000000000000	6.59021997451782	-6.30853630433561	0.0941007220483910
2.68456187924647	6.59021997451782	-6.26787936178737	0.0936226213015354
2.68912375849294	6.59021997451782	-6.22464482458521	0.0931477097446879
2.69000000000000	6.05880260467529	-6.21464024816454	0.0930568779288640
2.69261523111971	6.05880260467529	-6.18650368750216	0.0927866124493549
2.69416131815666	6.05880260467529	-6.17334699720114	0.0926273674083327
2.69570740519361	6.05880260467529	-6.16168148405842	0.0924684421780382
2.69725349223055	6.05880260467529	-6.14843742971412	0.0923098378840728
2.69879957926750	6.05880260467529	-6.13319667860568	0.0921516005900114
2.70000000000000	5.64444589614868	-6.12096537725945	0.0920290160050842
2.70217297658760	5.64444589614868	-6.09981322426717	0.0918077204568906
2.70434595317519	5.64444589614868	-6.07962135917231	0.0915871735718117
2.70889992616077	5.64444589614868	-6.03710330190592	0.0911273465984727
2.71000000000000	5.81112003326416	-6.02671835169951	0.0910167541434535
2.71550036919613	5.81112003326416	-5.97583959183627	0.0904665999768956
2.72000000000000	6.12435531616211	-5.93457340974574	0.0900199961333235
2.72639431085065	6.12435531616211	-5.87655454719933	0.0893906292695420
2.73000000000000	6.19596052169800	-5.84490780147311	0.0890384296895019
2.73561414888202	6.19596052169800	-5.79246904163791	0.0884939799712079
2.74000000000000	6.14404344558716	-5.75196744528863	0.0880720451406027
2.74438585111798	6.14404344558716	-5.71685000362167	0.0876528740920512
2.74771325294927	6.14404344558716	-5.68687576899767	0.0873366676085457
2.75000000000000	5.94698238372803	-5.66273708934189	0.0871203868274355
2.75228674705073	5.94698238372803	-5.64185689093807	0.0869049639362307
2.75457349410145	5.94698238372803	-5.62511480648584	0.0866902579837337
2.75686024115218	5.94698238372803	-5.60622767672673	0.0864762309895742
2.75914698820291	5.94698238372803	-5.58410793293640	0.0862629854316405
2.76000000000000	5.51859521865845	-5.57608852102801	0.0861836539380317
2.76208845778581	5.51859521865845	-5.55839139904465	0.0859898715106995
2.76417691557161	5.51859521865845	-5.54108563633024	0.0857966982670930
2.76626537335742	5.51859521865845	-5.52282066359973	0.0856041440899806
2.76835383114322	5.51859521865845	-5.50484196008430	0.0854122206906691
2.77000000000000	5.20564651489258	-5.49131964886327	0.0852613745337899
2.77270915537439	5.20564651489258	-5.46863666771088	0.0850139393291400
2.77541831074878	5.20564651489258	-5.44504368848330	0.0847675488642134
2.77812746612316	5.20564651489258	-5.42207734934635	0.0845222095358463
2.78000000000000	5.18917179107666	-5.40682526949818	0.0843532304772580
2.78323114697916	5.18917179107666	-5.37954702090270	0.0840627941919072
2.78646229395832	5.18917179107666	-5.35173018139846	0.0837738414092857
2.79000000000000	5.54587364196777	-5.32292643079811	0.0834591430993704
2.79353770604168	5.54587364196777	-5.29343971170345	0.0831461632440115
2.79707541208337	5.54587364196777	-5.26255182366992	0.0828349632854224
2.80000000000000	5.98249292373657	-5.23952003821056	0.0825790113481992
2.80292458791663	5.98249292373657	-5.21707800118752	0.0823241676792405
2.80584917583326	5.98249292373657	-5.19105504097446	0.0820705051781587
2.80877376374990	5.98249292373657	-5.16637470906811	0.0818180783985866
2.81000000000000	6.08524036407471	-5.15803010704996	0.0817125770710762
2.81189807059706	6.08524036407471	-5.14486243371873	0.0815496135927735
2.81353559461994	6.08524036407471	-5.13116533985906	0.0814093865732794
2.81517311864282	6.08524036407471	-5.11620116669037	0.0812695506666912
2.81696415321687	6.08524036407471	-5.10101850551567	0.0811170557196518
2.81875518779093	6.08524036407471	-5.08724173989515	0.0809649930001397
2.82000000000000	5.76055717468262	-5.07766348258951	0.0808595480158060
2.82225177736865	5.76055717468262	-5.05954336492962	0.0806693252411330
2.82450355473729	5.76055717468262	-5.04143466667650	0.0804797822933592
2.82675533210594	5.76055717468262	-5.02379594538426	0.0802909101391721
2.82900710947458	5.76055717468262	-5.00589276081023	0.0801027049223581
2.83000000000000	5.45281219482422	-4.99781624228788	0.0800199333567168
2.83330832769520	5.45281219482422	-4.97147367932327	0.0797450860404732
2.83661665539039	5.45281219482422	-4.94588812893853	0.0794716703510759
2.84000000000000	5.54697847366333	-4.91914720027481	0.0791935302335897
2.84458822815726	5.54697847366333	-4.88387939340907	0.0788187092115575
2.84917645631453	5.54697847366333	-4.84940330178360	0.0784465548638482
2.85000000000000	5.66727161407471	-4.84282986596750	0.0783800383853203
2.85246238742065	5.66727161407471	-4.82297732361411	0.0781816970350355
2.85492477484130	5.66727161407471	-4.80479634761819	0.0779841361285580
2.85738716226195	5.66727161407471	-4.78673450440335	0.0777873189222885
2.86000000000000	5.70954656600952	-4.76545044267378	0.0775793330128061
2.86206213526746	5.70954656600952	-4.74918237095825	0.0774158291804547
2.86414568008852	5.70954656600952	-4.73458586749851	0.0772511637121381
2.86622922490957	5.70954656600952	-4.71949482892780	0.0770870137048614
2.86831276973063	5.70954656600952	-4.70290667724696	0.0769234137393601
2.87000000000000	5.65350055694580	-4.68980553205844	0.0767913498364339
2.87247542778728	5.65350055694580	-4.67197009291714	0.0765982298404282
2.87495085557457	5.65350055694580	-4.65353032329100	0.0764058581499214
2.87742628336185	5.65350055694580	-4.63444845783767	0.0762142604769000
2.88000000000000	5.74614191055298	-4.61619910824656	0.0760158559306108
2.88257371663815	5.74614191055298	-4.59813872266217	0.0758182301424018
2.88514743327630	5.74614191055298	-4.57816384245957	0.0756214201208306
2.88772114991445	5.74614191055298	-4.55900909817732	0.0754254493380908
2.89000000000000	5.87209510803223	-4.54402930542138	0.0752525788400800
2.89227885008555	5.87209510803223	-4.52777112613415	0.0750803015635013
2.89455770017109	5.87209510803223	-4.50967146201745	0.0749086767567079
2.89683655025664	5.87209510803223	-4.49328811224307	0.0747377067951617
